3.000000000000000000e+00,-4.241482615470886230e-01,7.403876185417175293e-01,-5.151852607727050781e+00
3.000000000000000000e+00,-4.217736423015594482e-01,7.150364518165588379e-01,-5.207489967346191406e+00
3.000000000000000000e+00,-2.868067622184753418e-01,5.623297691345214844e-01,-5.156533241271972656e+00
3.000000000000000000e+00,-3.806391358375549316e-01,5.720372796058654785e-01,-5.216977119445800781e+00
3.000000000000000000e+00,-2.941845059394836426e-01,5.375959277153015137e-01,-5.191723346710205078e+00
3.000000000000000000e+00,-2.282940000295639038e-01,8.751907944679260254e-02,-5.117275714874267578e+00
3.000000000000000000e+00,-2.502836287021636963e-01,3.482663631439208984e-01,-5.222517490386962891e+00
3.000000000000000000e+00,-2.991061806678771973e-01,5.329527854919433594e-01,-5.202420234680175781e+00
3.000000000000000000e+00,-2.384718805551528931e-01,6.286872029304504395e-01,-5.080775737762451172e+00
3.000000000000000000e+00,-1.377925723791122437e-01,-2.656810393091291189e-04,-5.082688331604003906e+00
3.000000000000000000e+00,-2.566955387592315674e-01,3.189717233180999756e-01,-5.225891590118408203e+00
3.000000000000000000e+00,-1.802064627408981323e-01,7.138943672180175781e-02,-5.062693595886230469e+00
3.000000000000000000e+00,-2.459059655666351318e-01,8.524112105369567871e-01,-4.984809398651123047e+00
3.000000000000000000e+00,-2.546510696411132812e-01,8.891806602478027344e-01,-4.964984416961669922e+00
3.000000000000000000e+00,-2.011302262544631958e-01,7.529542446136474609e-01,-5.008859157562255859e+00
3.000000000000000000e+00,-2.993366420269012451e-01,8.949663639068603516e-01,-4.974781513214111328e+00
3.000000000000000000e+00,-3.398969173431396484e-01,8.815880417823791504e-01,-4.998775959014892578e+00
3.000000000000000000e+00,-3.649363219738006592e-01,7.461480498313903809e-01,-5.079216003417968750e+00
3.000000000000000000e+00,-1.730087697505950928e-01,7.682949900627136230e-01,-4.997401237487792969e+00
3.000000000000000000e+00,-2.984294295310974121e-01,6.260336041450500488e-01,-5.115951061248779297e+00
3.000000000000000000e+00,-2.435081303119659424e-01,8.384789228439331055e-01,-4.990557670593261719e+00
3.000000000000000000e+00,-2.962335646152496338e-01,8.722144961357116699e-01,-4.986388683319091797e+00
3.000000000000000000e+00,-2.918585538864135742e-01,8.604140281677246094e-01,-4.991247653961181641e+00
3.000000000000000000e+00,-2.819798588752746582e-01,6.276981830596923828e-01,-5.103670597076416016e+00
3.000000000000000000e+00,-2.579091191291809082e-01,7.439700365066528320e-01,-5.027804851531982422e+00
3.000000000000000000e+00,-3.759411573410034180e-01,7.235678434371948242e-01,-5.131979942321777344e+00
3.000000000000000000e+00,-2.886418700218200684e-01,6.003597378730773926e-01,-5.115269184112548828e+00
3.000000000000000000e+00,-2.297699004411697388e-01,4.415335953235626221e-01,-5.224673271179199219e+00
3.000000000000000000e+00,-3.310635387897491455e-01,7.428033947944641113e-01,-5.055784225463867188e+00
3.000000000000000000e+00,-3.498926758766174316e-01,6.591690182685852051e-01,-5.136290550231933594e+00
3.000000000000000000e+00,-2.856005728244781494e-01,5.789365172386169434e-01,-5.141559123992919922e+00
3.000000000000000000e+00,-3.460250496864318848e-01,6.841434240341186523e-01,-5.114415645599365234e+00
3.000000000000000000e+00,-2.504006028175354004e-01,4.927620589733123779e-01,-5.202898025512695312e+00
3.000000000000000000e+00,-2.127412855625152588e-01,1.455396264791488647e-01,-5.049315452575683594e+00
3.000000000000000000e+00,-2.754382193088531494e-01,2.739970684051513672e-01,-5.230232238769531250e+00
3.000000000000000000e+00,-2.573093175888061523e-01,6.231976151466369629e-01,-5.094350337982177734e+00
3.000000000000000000e+00,-4.986602962017059326e-01,8.584473133087158203e-01,-5.240612030029296875e+00
3.000000000000000000e+00,-4.556257426738739014e-01,8.638198971748352051e-01,-5.128955841064453125e+00
3.000000000000000000e+00,-2.872270643711090088e-01,3.857273459434509277e-01,-5.259538173675537109e+00
3.000000000000000000e+00,-2.252785563468933105e-01,5.803635120391845703e-01,-5.098633289337158203e+00
3.000000000000000000e+00,-2.204204350709915161e-01,6.315675973892211914e-01,-5.075569152832031250e+00
3.000000000000000000e+00,-2.280797213315963745e-01,3.347555398941040039e-01,-5.207223415374755859e+00
3.000000000000000000e+00,-2.839335203170776367e-01,2.567745745182037354e-01,-5.279153823852539062e+00
3.000000000000000000e+00,-3.627120554447174072e-01,6.076343059539794922e-01,-5.192953109741210938e+00
3.000000000000000000e+00,-3.128931522369384766e-01,6.123981475830078125e-01,-5.138146400451660156e+00
3.000000000000000000e+00,-9.187845140695571899e-02,-6.595125794410705566e-02,-5.076954364776611328e+00
3.000000000000000000e+00,-1.786953657865524292e-01,-4.843879640102386475e-01,-5.014609336853027344e+00
3.000000000000000000e+00,-2.412491142749786377e-01,-6.070725321769714355e-01,-5.025532245635986328e+00
3.000000000000000000e+00,-1.877271831035614014e-01,-7.417417317628860474e-02,-5.181985378265380859e+00
3.000000000000000000e+00,-1.698209494352340698e-01,-1.396826505661010742e-01,-5.149498939514160156e+00
3.000000000000000000e+00,-8.717625588178634644e-02,-6.618341058492660522e-02,-5.074243068695068359e+00
3.000000000000000000e+00,-9.719064831733703613e-02,-7.039942592382431030e-02,-5.087595939636230469e+00
3.000000000000000000e+00,-7.744507491588592529e-02,-7.836501300334930420e-02,-5.071830749511718750e+00
3.000000000000000000e+00,-8.764567971229553223e-02,-9.105004370212554932e-02,-5.081274509429931641e+00
3.000000000000000000e+00,-8.992296457290649414e-02,-8.972647041082382202e-02,-5.087842941284179688e+00
3.000000000000000000e+00,-1.336674988269805908e-01,-2.218229174613952637e-01,-5.158223628997802734e+00
3.000000000000000000e+00,-1.976587176322937012e-01,-2.174150496721267700e-01,-5.202448368072509766e+00
3.000000000000000000e+00,1.876128762960433960e-01,-9.380421787500381470e-02,-5.013471126556396484e+00
3.000000000000000000e+00,9.286852926015853882e-02,-2.433351129293441772e-01,-5.086199283599853516e+00
3.000000000000000000e+00,-1.771096289157867432e-01,-1.418473571538925171e-01,-5.161431312561035156e+00
3.000000000000000000e+00,1.114178970456123352e-01,-2.095423042774200439e-01,-5.065305233001708984e+00
3.000000000000000000e+00,-8.180643618106842041e-02,-1.197338849306106567e-01,-5.078718662261962891e+00
3.000000000000000000e+00,-1.171208247542381287e-01,-3.083935379981994629e-01,-5.133224487304687500e+00
3.000000000000000000e+00,-6.002917885780334473e-02,-1.761749535799026489e-01,-5.055697441101074219e+00
3.000000000000000000e+00,1.018135622143745422e-01,-2.291545569896697998e-01,-5.076677322387695312e+00
3.000000000000000000e+00,-6.682555377483367920e-02,-1.785385459661483765e-01,-5.058870315551757812e+00
3.000000000000000000e+00,1.080633848905563354e-01,-2.450719326734542847e-01,-5.059886932373046875e+00
3.000000000000000000e+00,-1.475746780633926392e-01,-3.443816006183624268e-01,-5.159323215484619141e+00
3.000000000000000000e+00,-1.353798359632492065e-01,-3.473474681377410889e-01,-5.147220134735107422e+00
3.000000000000000000e+00,-1.137620657682418823e-01,-3.356176912784576416e-01,-5.128324508666992188e+00
3.000000000000000000e+00,-1.281622350215911865e-01,-3.242759704589843750e-01,-5.147204399108886719e+00
3.000000000000000000e+00,9.296728670597076416e-02,-4.074463844299316406e-01,-5.008081912994384766e+00
3.000000000000000000e+00,-2.645603418350219727e-01,-4.740980267524719238e-01,-5.093024730682373047e+00
3.000000000000000000e+00,-1.682871133089065552e-01,-3.353648781776428223e-01,-5.194301128387451172e+00
3.000000000000000000e+00,-1.426569968461990356e-01,-3.357407748699188232e-01,-5.153960227966308594e+00
3.000000000000000000e+00,-2.387345582246780396e-01,-4.468596875667572021e-01,-5.055656909942626953e+00
3.000000000000000000e+00,-2.769727706909179688e-01,-4.801044464111328125e-01,-5.175121784210205078e+00
3.000000000000000000e+00,-2.198082804679870605e-01,-4.461126923561096191e-01,-5.045582294464111328e+00
3.000000000000000000e+00,-1.596149802207946777e-01,-4.526568353176116943e-01,-4.994822025299072266e+00
3.000000000000000000e+00,-2.646830081939697266e-01,-4.934676587581634521e-01,-5.092273235321044922e+00
3.000000000000000000e+00,-3.127211332321166992e-01,-5.359858274459838867e-01,-5.146867275238037109e+00
3.000000000000000000e+00,-3.279694914817810059e-01,-5.364251732826232910e-01,-5.264716625213623047e+00
3.000000000000000000e+00,-2.294290214776992798e-01,-5.376053452491760254e-01,-5.012775897979736328e+00
3.000000000000000000e+00,-1.772622317075729370e-01,-5.281988978385925293e-01,-4.959145545959472656e+00
3.000000000000000000e+00,-3.449002206325531006e-01,-5.715647935867309570e-01,-5.442436218261718750e+00
3.000000000000000000e+00,-2.432459145784378052e-01,-6.052548885345458984e-01,-5.030167102813720703e+00
3.000000000000000000e+00,-2.126633822917938232e-01,-6.087902784347534180e-01,-4.999303340911865234e+00
3.000000000000000000e+00,-2.414159625768661499e-01,-5.361528396606445312e-01,-5.021603107452392578e+00
3.000000000000000000e+00,-2.974275052547454834e-01,-6.066387891769409180e-01,-5.064426898956298828e+00
3.000000000000000000e+00,-3.296037614345550537e-01,-5.624183416366577148e-01,-5.243888854980468750e+00
3.000000000000000000e+00,-2.247410267591476440e-01,-5.372344851493835449e-01,-5.007922649383544922e+00
3.000000000000000000e+00,-2.711140513420104980e-01,-4.985284209251403809e-01,-5.135940074920654297e+00
3.000000000000000000e+00,-3.260653913021087646e-01,-5.567510724067687988e-01,-5.233829498291015625e+00
3.000000000000000000e+00,-2.779642045497894287e-01,-5.033331513404846191e-01,-5.179641246795654297e+00
3.000000000000000000e+00,-2.446884512901306152e-01,-6.117989420890808105e-01,-5.033877372741699219e+00
3.000000000000000000e+00,-3.128838241100311279e-01,-5.279293060302734375e-01,-5.163530826568603516e+00
3.000000000000000000e+00,-2.773803770542144775e-01,-6.017549633979797363e-01,-5.045206546783447266e+00
3.000000000000000000e+00,-1.785249561071395874e-01,-7.877827435731887817e-02,-5.172423362731933594e+00
3.000000000000000000e+00,-8.603256940841674805e-02,-1.583959609270095825e-01,-5.075520515441894531e+00
3.000000000000000000e+00,-1.044799834489822388e-01,-1.563004851341247559e-01,-5.099400520324707031e+00
3.000000000000000000e+00,-7.645069062709808350e-02,-1.160583570599555969e-01,-5.069718360900878906e+00
3.000000000000000000e+00,-1.857632398605346680e-01,-3.279255628585815430e-01,-5.233922958374023438e+00
3.000000000000000000e+00,-1.327281892299652100e-01,-2.662519216537475586e-01,-5.154970169067382812e+00
3.000000000000000000e+00,9.924568980932235718e-02,-2.373280525207519531e-01,-5.076367855072021484e+00
3.000000000000000000e+00,9.960286319255828857e-02,-2.264477163553237915e-01,-5.084671497344970703e+00
3.000000000000000000e+00,-1.657247394323348999e-01,-3.440171182155609131e-01,-5.185498714447021484e+00
3.000000000000000000e+00,-1.705360412597656250e-01,-3.276776373386383057e-01,-5.190541267395019531e+00
3.000000000000000000e+00,-1.166455373167991638e-01,-2.362450212240219116e-01,-5.138981342315673828e+00
3.000000000000000000e+00,-1.065348908305168152e-01,-2.479110956192016602e-01,-5.131587028503417969e+00
3.000000000000000000e+00,-1.853408515453338623e-01,-3.137597739696502686e-01,-5.233326911926269531e+00
3.000000000000000000e+00,-9.154660254716873169e-02,-1.002474054694175720e-01,-5.088199615478515625e+00
3.000000000000000000e+00,8.883365243673324585e-02,-4.009244143962860107e-01,-5.019474506378173828e+00
3.000000000000000000e+00,-1.570709943771362305e-01,-3.965725898742675781e-01,-5.148493289947509766e+00
3.000000000000000000e+00,-1.967000514268875122e-01,-3.977250456809997559e-01,-5.208899021148681641e+00
3.000000000000000000e+00,-1.752959489822387695e-01,-7.053796201944351196e-02,-5.172586441040039062e+00
3.000000000000000000e+00,-8.400137722492218018e-02,-8.293214440345764160e-02,-5.078145027160644531e+00
3.000000000000000000e+00,-9.666030108928680420e-02,-1.694663614034652710e-01,-5.094241619110107422e+00
3.000000000000000000e+00,-8.913331478834152222e-02,-7.725982367992401123e-02,-5.081840515136718750e+00
3.000000000000000000e+00,-7.146070152521133423e-02,-1.580821275711059570e-01,-5.065405845642089844e+00
3.000000000000000000e+00,-1.233739182353019714e-01,-2.076704353094100952e-01,-5.153863906860351562e+00
3.000000000000000000e+00,-3.349554538726806641e-02,-1.933672875165939331e-01,-5.069595813751220703e+00
3.000000000000000000e+00,-8.912971615791320801e-02,-1.441764980554580688e-01,-5.084923744201660156e+00
3.000000000000000000e+00,-3.386860340833663940e-02,-2.736971676349639893e-01,-5.093634128570556641e+00
3.000000000000000000e+00,8.428195863962173462e-02,-3.804040253162384033e-01,-5.037443637847900391e+00
3.000000000000000000e+00,-2.376514822244644165e-01,-3.609328269958496094e-01,-5.290037155151367188e+00
3.000000000000000000e+00,-8.620836585760116577e-02,-3.121298551559448242e-01,-5.117176055908203125e+00
3.000000000000000000e+00,-2.706592381000518799e-01,-4.797803163528442383e-01,-5.132439613342285156e+00
3.000000000000000000e+00,-2.197390794754028320e-01,-3.853712975978851318e-01,-5.263938903808593750e+00
3.000000000000000000e+00,-1.102430522441864014e-01,-1.697853207588195801e-01,-5.115761756896972656e+00
3.000000000000000000e+00,-1.941731423139572144e-01,-4.671155810356140137e-01,-5.028699874877929688e+00
3.000000000000000000e+00,-5.392576754093170166e-02,-1.549825519323348999e-01,-5.057471752166748047e+00
3.000000000000000000e+00,-2.874098420143127441e-01,-4.845467805862426758e-01,-5.274644851684570312e+00
3.000000000000000000e+00,-5.663309246301651001e-02,-1.827570945024490356e-01,-5.053289413452148438e+00
3.000000000000000000e+00,-6.445348262786865234e-02,-2.005538940429687500e-01,-5.088491439819335938e+00
3.000000000000000000e+00,-2.741682529449462891e-01,-5.009523630142211914e-01,-5.145405769348144531e+00
3.000000000000000000e+00,-3.282880187034606934e-01,-5.253400206565856934e-01,-5.299082279205322266e+00
3.000000000000000000e+00,-1.932731121778488159e-01,-5.556568503379821777e-01,-4.962051391601562500e+00
3.000000000000000000e+00,-3.246993124485015869e-01,-5.913239717483520508e-01,-5.228646755218505859e+00
3.000000000000000000e+00,-1.241493523120880127e-01,-2.618275284767150879e-01,-5.147557735443115234e+00
3.000000000000000000e+00,-1.829403340816497803e-01,-5.306718349456787109e-01,-4.958362102508544922e+00
3.000000000000000000e+00,-2.038634121417999268e-01,-6.001459956169128418e-01,-4.979979991912841797e+00
3.000000000000000000e+00,-3.068218827247619629e-01,-5.804525017738342285e-01,-5.106264591217041016e+00
3.000000000000000000e+00,-2.415065318346023560e-01,-4.761139750480651855e-01,-5.057876110076904297e+00
3.000000000000000000e+00,-1.742316633462905884e-01,-4.670251607894897461e-01,-5.009647369384765625e+00
3.000000000000000000e+00,-1.838613301515579224e-01,-4.774130880832672119e-01,-5.018205165863037109e+00
3.000000000000000000e+00,-3.258891701698303223e-01,-5.503513813018798828e-01,-5.232201576232910156e+00
3.000000000000000000e+00,-3.151970803737640381e-01,-5.445874929428100586e-01,-5.161444664001464844e+00
3.000000000000000000e+00,-1.645361036062240601e-01,-4.948551654815673828e-01,-5.001183032989501953e+00
3.000000000000000000e+00,-1.923078447580337524e-01,-5.719770789146423340e-01,-4.961490154266357422e+00
3.000000000000000000e+00,-3.081661462783813477e-01,-5.292658805847167969e-01,-5.124336719512939453e+00
3.000000000000000000e+00,-3.408935368061065674e-01,-5.800294280052185059e-01,-5.412113666534423828e+00
3.000000000000000000e+00,-3.146832585334777832e-01,-5.269734859466552734e-01,-5.175798416137695312e+00
3.000000000000000000e+00,-1.897901445627212524e-01,-5.525225400924682617e-01,-4.957817077636718750e+00
3.000000000000000000e+00,-3.172647655010223389e-01,-5.913586616516113281e-01,-5.170830726623535156e+00
3.000000000000000000e+00,-2.703174054622650146e-01,-5.901931524276733398e-01,-5.040284633636474609e+00
3.000000000000000000e+00,-3.274411559104919434e-01,-5.508915185928344727e-01,-5.240964889526367188e+00
3.000000000000000000e+00,-3.190688192844390869e-01,-5.393236875534057617e-01,-5.185002803802490234e+00
3.000000000000000000e+00,-3.013334274291992188e-01,-5.312595963478088379e-01,-5.080004692077636719e+00
3.000000000000000000e+00,-2.600530683994293213e-01,-4.766212105751037598e-01,-5.073843479156494141e+00
3.000000000000000000e+00,-3.067118227481842041e-01,-5.300134420394897461e-01,-5.115087985992431641e+00
3.000000000000000000e+00,-2.116171270608901978e-01,-4.869119822978973389e-01,-5.041462421417236328e+00
3.000000000000000000e+00,-2.042274922132492065e-01,-4.884833991527557373e-01,-5.036541938781738281e+00
